id,target
18125,0.54445815
18126,0.522543
18127,0.5330763
18128,0.44703385
18129,0.52640253
18130,0.5608559
18131,0.52620876
18132,0.50649565
18133,0.6054094
18134,0.60084856
18135,0.6052392
18136,0.48505798
18137,0.6095579
18138,0.5564837
18139,0.57242453
18140,0.5910797
18141,0.5618888
18142,0.53033936
18143,0.50544983
18144,0.55084914
18145,0.5612424
18146,0.52742714
18147,0.50265634
18148,0.46436352
18149,0.5396657
18150,0.46272227
18151,0.5048509
18152,0.53539973
18153,0.50430226
18154,0.58181167
18155,0.53802156
18156,0.49407238
18157,0.5507317
18158,0.4989985
18159,0.4853413
18160,0.56985176
18161,0.60517204
18162,0.47563577
18163,0.52625406
18164,0.5218455
18165,0.53169227
18166,0.5469968
18167,0.5994036
18168,0.4938597
18169,0.5506212
18170,0.46053308
18171,0.6216117
18172,0.53581405
18173,0.48685437
18174,0.53437704
18175,0.474019
18176,0.55368185
18177,0.4965033
18178,0.47415683
18179,0.5842215
18180,0.54225045
18181,0.45387515
18182,0.5600135
18183,0.5051842
18184,0.59474516
18185,0.60810864
18186,0.52075106
18187,0.49988183
18188,0.49261588
18189,0.53228885
18190,0.5061321
18191,0.47135273
18192,0.5001929
18193,0.4472704
18194,0.51154625
18195,0.5060798
18196,0.5360148
18197,0.5186194
18198,0.4511111
18199,0.57408994
18200,0.5835609
18201,0.59133816
18202,0.4914837
18203,0.49989787
18204,0.4939181
18205,0.52992433
18206,0.57291
18207,0.55097574
18208,0.50836474
18209,0.46291083
18210,0.46042487
18211,0.5766466
18212,0.5777543
18213,0.5465975
18214,0.5698644
18215,0.45135248
18216,0.52456534
18217,0.6190878
18218,0.519257
18219,0.54993093
18220,0.50644886
18221,0.57544243
18222,0.50908333
18223,0.50499403
18224,0.5435084
18225,0.5445151
18226,0.5846771
18227,0.5652259
18228,0.5527903
18229,0.4704677
18230,0.585212
18231,0.5271357
18232,0.48756963
18233,0.54009753
18234,0.6184014
18235,0.5538644
18236,0.47573087
18237,0.5169595
18238,0.5701583
18239,0.6016572
18240,0.5679688
18241,0.4956954
18242,0.4433379
18243,0.49787575
18244,0.6165468
18245,0.4558708
18246,0.5377758
18247,0.46955603
18248,0.49641952
18249,0.49183652
18250,0.54484516
18251,0.51441926
18252,0.5503271
18253,0.5510147
18254,0.4887032
18255,0.46974438
18256,0.5215832
18257,0.5615945
18258,0.48602587
18259,0.52043366
18260,0.58204997
18261,0.47470334
18262,0.4805552
18263,0.5600046
18264,0.5563336
18265,0.43738067
18266,0.543679
18267,0.5326741
18268,0.44442287
18269,0.5692477
18270,0.52274877
18271,0.45955458
18272,0.5084657
18273,0.50256747
18274,0.51230794
18275,0.5298583
18276,0.53525096
18277,0.5041589
18278,0.53950596
18279,0.57386917
18280,0.47387856
18281,0.5152389
18282,0.45637912
18283,0.51095617
18284,0.5141752
18285,0.57900393
18286,0.578985
18287,0.50525194
18288,0.51927316
18289,0.55959255
18290,0.5064772
18291,0.57196903
18292,0.4804569
18293,0.5836553
18294,0.4608564
18295,0.5127605
18296,0.49612674
18297,0.58134556
18298,0.43319497
18299,0.5433055
18300,0.49299532
18301,0.5296298
18302,0.5143777
18303,0.5114587
18304,0.48528138
18305,0.4886676
18306,0.47549215
18307,0.497064
18308,0.5540506
18309,0.4723135
18310,0.565468
18311,0.46419963
18312,0.5226886
18313,0.5476481
18314,0.54436386
18315,0.51802564
18316,0.44409898
18317,0.50493294
18318,0.56810945
18319,0.4818115
18320,0.60117835
18321,0.52572966
18322,0.5111314
18323,0.5221762
18324,0.5859823
18325,0.55968904
18326,0.5790376
18327,0.5522097
18328,0.53544265
18329,0.47892797
18330,0.61576474
18331,0.5194057
18332,0.61099106
18333,0.54080117
18334,0.5120117
18335,0.5635531
18336,0.50237846
18337,0.48251832
18338,0.48141554
18339,0.5314728
18340,0.4845363
18341,0.51710093
18342,0.4753513
18343,0.5410984
18344,0.5048374
18345,0.5300841
18346,0.5360978
18347,0.59599185
18348,0.58288556
18349,0.55884033
18350,0.54717773
18351,0.49712792
18352,0.57713217
18353,0.54790556
18354,0.55546486
18355,0.5742267
18356,0.5357845
18357,0.49181247
18358,0.5796807
18359,0.47215617
18360,0.58355373
18361,0.54224485
18362,0.5689589
18363,0.5437738
18364,0.6096197
18365,0.6351663
18366,0.55829114
18367,0.47415584
18368,0.56051785
18369,0.56976545
18370,0.51274073
18371,0.48159784
18372,0.5137359
18373,0.48104522
18374,0.5469854
18375,0.5466175
18376,0.47334743
18377,0.5044956
18378,0.49657243
18379,0.5435981
18380,0.5664481
18381,0.5128037
18382,0.5211927
18383,0.47765642
18384,0.6191844
18385,0.5301272
18386,0.5632198
18387,0.5805899
18388,0.5629617
18389,0.5191425
18390,0.50891596
18391,0.5107683
18392,0.47260365
18393,0.52259153
18394,0.5218174
18395,0.48779792
18396,0.55157197
18397,0.42746973
18398,0.56205577
18399,0.59429324
18400,0.51018983
18401,0.5759307
18402,0.5687347
18403,0.5327296
18404,0.54726964
18405,0.4802275
18406,0.6134387
18407,0.5547552
18408,0.4715048
18409,0.6106851
18410,0.43914798
18411,0.47201568
18412,0.57973325
18413,0.4999826
18414,0.51510644
18415,0.5893399
18416,0.4376428
18417,0.5669258
18418,0.4576983
18419,0.46589094
18420,0.5244967
18421,0.51259947
18422,0.5768421
18423,0.5245032
18424,0.5756999
18425,0.5753088
18426,0.58789366
18427,0.5818885
18428,0.4647171
18429,0.55183786
18430,0.51575637
18431,0.51050204
18432,0.49995083
18433,0.53997123
18434,0.52110904
18435,0.48949447
18436,0.51600015
18437,0.5434518
18438,0.43763798
18439,0.5060089
18440,0.563032
18441,0.5061112
18442,0.52528036
18443,0.5351929
18444,0.50648886
18445,0.55414057
18446,0.55732274
18447,0.49995804
18448,0.5596629
18449,0.5310436
18450,0.5814849
18451,0.52057195
18452,0.49738795
18453,0.5627004
18454,0.60167557
18455,0.5537233
18456,0.48400924
18457,0.5473134
18458,0.53564644
18459,0.52336776
18460,0.49526557
18461,0.60682446
18462,0.56353354
18463,0.5387489
18464,0.4929307
18465,0.5492444
18466,0.46914765
18467,0.5380154
18468,0.5040692
18469,0.5829955
18470,0.51247615
18471,0.5411126
18472,0.59276354
18473,0.5127407
18474,0.4756806
18475,0.57645905
18476,0.5106873
18477,0.49872473
18478,0.540651
18479,0.47327247
18480,0.4876399
18481,0.5716449
18482,0.60821456
18483,0.59857464
18484,0.53847533
18485,0.54036146
18486,0.51050806
18487,0.49202892
18488,0.5589643
18489,0.56009716
18490,0.54416656
18491,0.5674202
18492,0.60974735
18493,0.5434972
18494,0.5866801
18495,0.50673556
18496,0.46065766
18497,0.524842
18498,0.5745158
18499,0.5338036
18500,0.540236
18501,0.48835695
18502,0.5708289
18503,0.53295696
18504,0.46530494
18505,0.53439724
18506,0.52304965
18507,0.52173334
18508,0.56850976
18509,0.49590412
18510,0.6069808
18511,0.55979306
18512,0.5741987
18513,0.5308014
18514,0.5459473
18515,0.5607269
18516,0.6199551
18517,0.5889158
18518,0.49604788
18519,0.5740727
18520,0.5707337
18521,0.5411689
18522,0.5029948
18523,0.52680814
18524,0.52785414
18525,0.49046585
18526,0.48230782
18527,0.50261366
18528,0.53014016
18529,0.5014398
18530,0.55300415
18531,0.4485211
18532,0.47906718
18533,0.5768212
18534,0.55067706
18535,0.5868244
18536,0.56784743
18537,0.5012269
18538,0.4837231
18539,0.57791895
18540,0.4902465
18541,0.5152404
18542,0.44900435
18543,0.5478007
18544,0.52903867
18545,0.61190903
18546,0.5509562
18547,0.5669349
18548,0.6046329
18549,0.587303
18550,0.5089716
18551,0.54924506
18552,0.5484484
18553,0.5532653
18554,0.527298
18555,0.5496883
18556,0.47843972
18557,0.52937764
18558,0.5352996
18559,0.55056703
18560,0.55666614
18561,0.44853723
18562,0.5854271
18563,0.4856561
18564,0.49391413
18565,0.5510145
18566,0.47118732
18567,0.62582064
18568,0.6066647
18569,0.53704774
18570,0.58906645
18571,0.5261517
18572,0.45415327
18573,0.49277434
18574,0.52213883
18575,0.54803103
18576,0.4823944
18577,0.59429926
18578,0.5162501
18579,0.55758756
18580,0.5838017
18581,0.48368874
18582,0.57456744
18583,0.5468255
18584,0.4729133
18585,0.48877588
18586,0.5026156
18587,0.5654047
18588,0.5342405
18589,0.47295246
18590,0.51352274
18591,0.46575743
18592,0.5640197
18593,0.48393306
18594,0.44084784
18595,0.50608194
18596,0.50799185
18597,0.57328975
18598,0.50296766
18599,0.5514374
18600,0.541731
18601,0.60328835
18602,0.54293877
18603,0.5424341
18604,0.5609407
18605,0.56844604
18606,0.524998
18607,0.5127609
18608,0.5248752
18609,0.5334519
18610,0.6069009
18611,0.5146274
18612,0.47098556
18613,0.5011715
18614,0.53048426
18615,0.53479445
18616,0.58039945
18617,0.46614078
18618,0.49770507
18619,0.5541286
18620,0.5558147
18621,0.534329
18622,0.58327395
18623,0.49189913
18624,0.5870221
18625,0.5545476
18626,0.6110033
18627,0.4596909
18628,0.5448186
18629,0.47920883
18630,0.5642083
18631,0.5014498
18632,0.4879939
18633,0.54367274
18634,0.51632935
18635,0.43237215
18636,0.5401874
18637,0.60939425
18638,0.5410003
18639,0.51913315
18640,0.50497544
18641,0.4894481
18642,0.4796401
18643,0.5178676
18644,0.59884244
18645,0.61809963
18646,0.5463945
18647,0.58834666
18648,0.5866159
18649,0.55875444
18650,0.5668135
18651,0.5538598
18652,0.5454804
18653,0.5072391
18654,0.57271224
18655,0.5337632
18656,0.45750177
18657,0.5437512
18658,0.5268013
18659,0.56198394
18660,0.53758264
18661,0.47450626
18662,0.513188
18663,0.57609886
18664,0.55012167
18665,0.45413986
18666,0.5308395
18667,0.5818341
18668,0.5153191
18669,0.49744216
18670,0.5429239
18671,0.47788495
18672,0.58770466
18673,0.542359
18674,0.56856394
18675,0.5748342
18676,0.53822595
18677,0.49122927
18678,0.5468369
18679,0.5105703
18680,0.5480788
18681,0.5583469
18682,0.56489235
18683,0.5296844
18684,0.47050077
18685,0.53510636
18686,0.575648
18687,0.5019374
18688,0.5508635
18689,0.5064267
18690,0.60502976
18691,0.55627996
18692,0.5238915
18693,0.5927882
18694,0.6261097
18695,0.5727695
18696,0.54790634
18697,0.5912411
18698,0.55182123
18699,0.5525565
18700,0.49951386
18701,0.4637867
18702,0.54414135
18703,0.52982056
18704,0.50224084
18705,0.44887945
18706,0.5098226
18707,0.5376407
18708,0.5786712
18709,0.63791966
18710,0.5659256
18711,0.5465334
18712,0.5752934
18713,0.5711882
18714,0.5767628
18715,0.5197829
18716,0.58363867
18717,0.47434
18718,0.5331714
18719,0.52230495
18720,0.49321982
18721,0.51025325
18722,0.55590457
18723,0.44492808
18724,0.5052518
18725,0.54962826
18726,0.46622318
18727,0.5106406
18728,0.5017792
18729,0.54913825
18730,0.5917236
18731,0.49885416
18732,0.53622293
18733,0.56303275
18734,0.540138
18735,0.5134577
18736,0.5059392
18737,0.57512915
18738,0.5071978
18739,0.5524107
18740,0.5945601
18741,0.59876734
18742,0.5401382
18743,0.5302841
18744,0.56161326
18745,0.5642032
18746,0.57869726
18747,0.55336267
18748,0.47032818
18749,0.5277844
18750,0.56619
18751,0.5013811
18752,0.5407902
18753,0.54502547
18754,0.5246903
18755,0.5360096
18756,0.49211743
18757,0.5396782
18758,0.5024603
18759,0.4571308
18760,0.5147968
18761,0.5971975
18762,0.5596181
18763,0.58258784
18764,0.5329649
18765,0.47780347
18766,0.5512222
18767,0.54071784
18768,0.5067929
18769,0.5402849
18770,0.5510055
18771,0.5124208
18772,0.49737522
18773,0.5629654
18774,0.5427286
18775,0.45264494
18776,0.46689042
18777,0.49294373
18778,0.48367545
18779,0.4623641
18780,0.4633567
18781,0.48238057
18782,0.5886374
18783,0.5641457
18784,0.5045405
18785,0.65355456
18786,0.5160903
18787,0.5647123
18788,0.5426939
18789,0.5542311
18790,0.46640813
18791,0.50520897
18792,0.61086917
18793,0.47042218
18794,0.52817345
18795,0.4869855
18796,0.5318817
18797,0.5904352
18798,0.5438267
18799,0.5881986
18800,0.5275979
18801,0.47484252
18802,0.4816222
18803,0.5058173
18804,0.48113456
18805,0.5220389
18806,0.53664774
18807,0.53520805
18808,0.5873664
18809,0.6076164
18810,0.5278276
18811,0.47419402
18812,0.5266141
18813,0.5780663
18814,0.52616256
18815,0.5043527
18816,0.5254462
18817,0.5323293
18818,0.5428198
18819,0.4771538
18820,0.50061494
18821,0.58166504
18822,0.5079572
18823,0.53587717
18824,0.54643714
18825,0.51821274
18826,0.5753171
18827,0.57787776
18828,0.47578818
18829,0.5087726
18830,0.4752856
18831,0.59878653
18832,0.48294356
18833,0.503898
18834,0.5008902
18835,0.5033593
18836,0.51632696
18837,0.5089138
18838,0.449488
18839,0.47410515
18840,0.5483778
18841,0.54935735
18842,0.532836
18843,0.5632524
18844,0.59896475
18845,0.44412482
18846,0.4658656
18847,0.5917873
18848,0.5386076
18849,0.56028837
18850,0.5397549
18851,0.508446
18852,0.6181202
18853,0.530747
18854,0.589725
18855,0.5298845
18856,0.5243439
18857,0.47036818
18858,0.49876186
18859,0.43474367
18860,0.5503676
18861,0.4895083
18862,0.4793338
18863,0.523085
18864,0.52222204
18865,0.45571053
18866,0.5358193
18867,0.52442485
18868,0.56485367
18869,0.5022944
18870,0.49938315
18871,0.49966228
18872,0.5195187
18873,0.4861498
18874,0.47630617
18875,0.5030011
18876,0.46682516
18877,0.5292809
18878,0.53755206
18879,0.5107334
18880,0.5073874
18881,0.5125676
18882,0.5383437
18883,0.46709633
18884,0.58908224
18885,0.5528771
18886,0.5526388
18887,0.5695436
18888,0.48071876
18889,0.57792836
18890,0.4689666
18891,0.5942996
18892,0.5134282
18893,0.5268849
18894,0.553885
18895,0.56422544
18896,0.5798146
18897,0.47212806
18898,0.48791343
18899,0.552427
18900,0.56488055
18901,0.49264845
18902,0.5580947
18903,0.5519633
18904,0.45855626
18905,0.5857217
18906,0.62384826
18907,0.57720536
18908,0.58504236
18909,0.5114068
18910,0.5704281
18911,0.5190838
18912,0.570837
18913,0.5054601
18914,0.5118306
18915,0.55789536
18916,0.5273397
18917,0.4980064
18918,0.5448852
18919,0.50685173
18920,0.55984
18921,0.51544654
18922,0.5093666
18923,0.4838119
18924,0.58990943
18925,0.5542069
18926,0.55049706
18927,0.56296253
18928,0.61464316
18929,0.47788516
18930,0.5088242
18931,0.5799973
18932,0.49782652
18933,0.5206827
18934,0.5154549
18935,0.50548965
18936,0.53979856
18937,0.52968675
18938,0.55368763
18939,0.5318663
18940,0.5995801
18941,0.48625365
18942,0.5071539
18943,0.47134647
18944,0.49437514
18945,0.53446615
18946,0.5860983
18947,0.48233542
18948,0.5627732
18949,0.56044483
18950,0.5520027
18951,0.5072477
18952,0.4924212
18953,0.52482647
18954,0.47864375
18955,0.51967335
18956,0.49862164
18957,0.5420383
18958,0.5686944
18959,0.6162622
18960,0.50666493
18961,0.56385934
18962,0.58377284
18963,0.6032085
18964,0.51727
18965,0.56341547
18966,0.57757103
18967,0.49727857
18968,0.4882244
18969,0.5809457
18970,0.49535325
18971,0.60519886
18972,0.55408597
18973,0.5265474
18974,0.5266965
18975,0.49389237
18976,0.57701755
18977,0.571149
18978,0.5652474
18979,0.45825705
18980,0.5547133
18981,0.50362617
18982,0.52447826
18983,0.56040555
18984,0.5291875
18985,0.5127572
18986,0.4765671
18987,0.6150723
18988,0.55454624
18989,0.5263433
18990,0.5307615
18991,0.50707793
18992,0.5905391
18993,0.58529824
18994,0.56214035
18995,0.43614846
18996,0.49665523
18997,0.48251277
18998,0.57049125
18999,0.57934594
19000,0.51328456
19001,0.5389853
19002,0.4943794
19003,0.58109933
19004,0.5489137
19005,0.59553695
19006,0.5706073
19007,0.47776026
19008,0.56365657
19009,0.5523235
19010,0.4663161
19011,0.4823493
19012,0.4975027
19013,0.5144911
19014,0.53030246
19015,0.5571809
19016,0.5566335
19017,0.5332301
19018,0.5101442
19019,0.62323403
19020,0.5661962
19021,0.5152045
19022,0.5368857
19023,0.47644266
19024,0.54605657
19025,0.5281989
19026,0.4997876
19027,0.53599954
19028,0.50707686
19029,0.53500307
19030,0.5786702
19031,0.48446363
19032,0.54136187
19033,0.48909894
19034,0.48878497
19035,0.55656487
19036,0.46080953
19037,0.5878374
19038,0.53136224
19039,0.6112139
19040,0.5648928
19041,0.51978254
19042,0.4849435
19043,0.5431634
19044,0.5470197
19045,0.49724483
19046,0.50501853
19047,0.48377907
19048,0.54176766
19049,0.5858217
19050,0.5666122
19051,0.56321716
19052,0.58154786
19053,0.54579324
19054,0.5604555
19055,0.5084095
19056,0.57270247
19057,0.60974044
19058,0.47486258
19059,0.5358546
19060,0.47660324
19061,0.5111698
19062,0.6164133
19063,0.5615167
19064,0.5147734
19065,0.47687328
19066,0.5657857
19067,0.54146385
19068,0.5572138
19069,0.51428664
19070,0.566077
19071,0.60309905
19072,0.50792307
19073,0.5715877
19074,0.5703061
19075,0.50861764
19076,0.5229413
19077,0.49141654
19078,0.54969686
19079,0.57424295
19080,0.5630896
19081,0.46388373
19082,0.5245474
19083,0.5006778
19084,0.5350518
19085,0.53067666
19086,0.582754
19087,0.5074545
19088,0.6083545
19089,0.5906023
19090,0.52808213
19091,0.48337725
19092,0.48574397
19093,0.61411893
19094,0.5120788
19095,0.56065536
19096,0.44390163
19097,0.52463436
19098,0.5822559
19099,0.50571644
19100,0.5854006
19101,0.528906
19102,0.5021296
19103,0.49801108
19104,0.5453816
19105,0.5653235
19106,0.5466533
19107,0.5614728
19108,0.46774417
19109,0.52339053
19110,0.51701266
19111,0.6194549
19112,0.45379257
19113,0.4932768
19114,0.5025348
19115,0.5221788
19116,0.5710694
19117,0.522298
19118,0.46939135
19119,0.4813634
19120,0.5172561
19121,0.508278
19122,0.5271187
19123,0.4855195
19124,0.54528666
19125,0.5048965
19126,0.5209924
19127,0.4599199
19128,0.5512682
19129,0.49901733
19130,0.5862739
19131,0.53491336
19132,0.5843362
19133,0.5305905
19134,0.47600728
19135,0.4788839
19136,0.54733986
19137,0.49170274
19138,0.5530685
19139,0.554755
19140,0.49617016
19141,0.5753037
19142,0.5318671
19143,0.5901489
19144,0.5928635
19145,0.5186484
19146,0.5086733
19147,0.53401124
19148,0.60015
19149,0.5400996
19150,0.59629357
19151,0.46497446
19152,0.5067502
19153,0.50949776
19154,0.5082421
19155,0.52936393
19156,0.5192809
19157,0.60088384
19158,0.45788825
19159,0.5679367
19160,0.529767
19161,0.4775405
19162,0.46951014
19163,0.552379
19164,0.6297402
19165,0.5838482
19166,0.49613965
19167,0.5095136
19168,0.47451732
19169,0.54383034
19170,0.5302774
19171,0.5822676
19172,0.5220182
19173,0.55482244
19174,0.47748068
19175,0.54433185
19176,0.526866
19177,0.5729979
19178,0.56792676
19179,0.5693691
19180,0.50891113
19181,0.52002954
19182,0.52989584
19183,0.52006483
19184,0.52713865
19185,0.553426
19186,0.5182358
19187,0.49798256
19188,0.58725
19189,0.5485132
19190,0.5302972
19191,0.5434377
19192,0.5703506
19193,0.58253866
19194,0.4807797
19195,0.49716645
19196,0.5291167
19197,0.45193198
19198,0.5013775
19199,0.52464265
19200,0.49798724
19201,0.51847905
19202,0.559009
19203,0.5710295
19204,0.49952015
19205,0.49923673
19206,0.564386
19207,0.49186188
19208,0.5153818
19209,0.54576993
19210,0.508533
19211,0.6014978
19212,0.51103973
19213,0.518159
19214,0.51306725
19215,0.53172415
19216,0.5772377
19217,0.5163365
19218,0.5718548
19219,0.43644702
19220,0.59905875
19221,0.52134186
19222,0.43155468
19223,0.53294927
19224,0.44082263
19225,0.48505953
19226,0.5690013
19227,0.46665317
19228,0.5247548
19229,0.49727574
19230,0.57277244
19231,0.53630275
19232,0.54449004
19233,0.5822117
19234,0.533987
19235,0.58509624
19236,0.55493265
19237,0.49832976
19238,0.49668235
19239,0.5172233
19240,0.59749323
19241,0.52265227
19242,0.46952707
19243,0.52958214
19244,0.5564868
19245,0.48866823
19246,0.5249905
19247,0.48818478
19248,0.49253687
19249,0.48155072
19250,0.50409514
19251,0.60526913
19252,0.5122539
19253,0.5009434
19254,0.5617746
19255,0.616954
19256,0.49828666
19257,0.5022335
19258,0.5552191
19259,0.44917116
19260,0.5479371
19261,0.46662462
19262,0.5228618
19263,0.5601401
19264,0.5778327
19265,0.49323678
19266,0.5626805
19267,0.5926282
19268,0.55304706
19269,0.58380604
19270,0.4753005
19271,0.49834433
19272,0.5891395
19273,0.5563788
19274,0.4981729
19275,0.4694453
19276,0.59118855
19277,0.5654702
19278,0.5736503
19279,0.55991864
19280,0.57791585
19281,0.52980953
19282,0.5270862
19283,0.5639359
19284,0.5159114
19285,0.49700192
19286,0.47926468
19287,0.60293144
19288,0.49880308
19289,0.48104438
19290,0.4505919
19291,0.47796604
19292,0.44910443
19293,0.5025617
19294,0.58824015
19295,0.5483446
19296,0.5401143
19297,0.49245706
19298,0.5289384
19299,0.57121885
19300,0.5412461
