id,target
17373,0.5888679
17374,0.5372558
17375,0.46645427
17376,0.74893856
17377,0.5564985
17378,0.58433765
17379,0.5420986
17380,0.5746045
17381,0.6581455
17382,0.64716154
17383,0.5939642
17384,0.6046519
17385,0.23656225
17386,0.59316665
17387,0.37512589
17388,0.6700351
17389,0.6107042
17390,0.49029443
17391,0.72789276
17392,0.6011005
17393,0.43340996
17394,0.54463524
17395,0.69360423
17396,0.65414107
17397,0.7717853
17398,0.7175474
17399,0.70571804
17400,0.28439096
17401,0.4579713
17402,0.3345047
17403,0.4446988
17404,0.40104228
17405,0.6376024
17406,0.6355902
17407,0.7025181
17408,0.7032873
17409,0.59913445
17410,0.6786974
17411,0.3333939
17412,0.51750785
17413,0.7608096
17414,0.6769866
17415,0.3643607
17416,0.39073217
17417,0.7116229
17418,0.7020824
17419,0.3769057
17420,0.4435321
17421,0.6932672
17422,0.44401696
17423,0.387548
17424,0.6982416
17425,0.34912765
17426,0.44334918
17427,0.5413743
17428,0.4880631
17429,0.26881707
17430,0.61407
17431,0.63744694
17432,0.7808495
17433,0.21704063
17434,0.7512612
17435,0.5489828
17436,0.22758561
17437,0.57926184
17438,0.57707113
17439,0.39439225
17440,0.47517374
17441,0.7371268
17442,0.4436745
17443,0.55726415
17444,0.49367496
17445,0.40741065
17446,0.32842642
17447,0.43094695
17448,0.73196965
17449,0.6436733
17450,0.7646953
17451,0.49680877
17452,0.21923156
17453,0.6963539
17454,0.44497088
17455,0.6918985
17456,0.35811567
17457,0.4932876
17458,0.72520816
17459,0.72531486
17460,0.6901685
17461,0.5701562
17462,0.23264329
17463,0.14586954
17464,0.737382
17465,0.43371075
17466,0.699974
17467,0.46137166
17468,0.7051625
17469,0.71097815
17470,0.7090178
17471,0.5368297
17472,0.64787984
17473,0.7593435
17474,0.68683386
17475,0.5373038
17476,0.53337306
17477,0.5737471
17478,0.5870479
17479,0.70172495
17480,0.6766005
17481,0.6226105
17482,0.70989186
17483,0.17770328
17484,0.5964424
17485,0.58582544
17486,0.72654986
17487,0.7036286
17488,0.3664413
17489,0.64744854
17490,0.54815644
17491,0.5030848
17492,0.51036465
17493,0.69370687
17494,0.403202
17495,0.516968
17496,0.36062056
17497,0.45242444
17498,0.5632797
17499,0.74797547
17500,0.6668395
17501,0.6870789
17502,0.36137
17503,0.557413
17504,0.6467051
17505,0.56372863
17506,0.3731801
17507,0.5925094
17508,0.5411891
17509,0.42987922
17510,0.57893896
17511,0.6111278
17512,0.70039016
17513,0.50408953
17514,0.58996785
17515,0.7020032
17516,0.6459056
17517,0.3225168
17518,0.666635
17519,0.72234684
17520,0.26509646
17521,0.7630633
17522,0.55563277
17523,0.6653665
17524,0.49471477
17525,0.71237177
17526,0.7439491
17527,0.6451427
17528,0.4787874
17529,0.68233085
17530,0.5815583
17531,0.77876246
17532,0.5439392
17533,0.6520736
17534,0.26702887
17535,0.41933623
17536,0.48173127
17537,0.2993679
17538,0.7500586
17539,0.2574037
17540,0.58414894
17541,0.3611706
17542,0.5015301
17543,0.7507315
17544,0.6952909
17545,0.7653205
17546,0.7120033
17547,0.6588023
17548,0.7241981
17549,0.56067973
17550,0.61700004
17551,0.5927295
17552,0.6987706
17553,0.75055605
17554,0.21855843
17555,0.25256237
17556,0.7235582
17557,0.6344733
17558,0.6787435
17559,0.6829043
17560,0.47034022
17561,0.54663897
17562,0.5745517
17563,0.6813333
17564,0.2855457
17565,0.25188312
17566,0.43194795
17567,0.36549515
17568,0.7072251
17569,0.33714443
17570,0.7186042
17571,0.6828884
17572,0.5306013
17573,0.5256433
17574,0.7280883
17575,0.53577083
17576,0.74407583
17577,0.48256773
17578,0.5831174
17579,0.67342716
17580,0.70235676
17581,0.5149773
17582,0.6974365
17583,0.60386276
17584,0.509708
17585,0.7617258
17586,0.6994057
17587,0.36574918
17588,0.615384
17589,0.51636755
17590,0.6997706
17591,0.48111635
17592,0.57062554
17593,0.31697094
17594,0.5229233
17595,0.29570484
17596,0.55063444
17597,0.5054809
17598,0.65255064
17599,0.6645729
17600,0.55210114
17601,0.35748765
17602,0.78250563
17603,0.69804436
17604,0.634832
17605,0.69819516
17606,0.7153254
17607,0.7694544
17608,0.6057077
17609,0.6600512
17610,0.5813931
17611,0.6299479
17612,0.70375824
17613,0.66577923
17614,0.43219903
17615,0.6779409
17616,0.4453266
17617,0.692261
17618,0.7107406
17619,0.69775516
17620,0.53472143
17621,0.7255406
17622,0.5968096
17623,0.44116616
17624,0.6605609
17625,0.46021816
17626,0.72506773
17627,0.6244144
17628,0.4262012
17629,0.48274946
17630,0.71372443
17631,0.7462182
17632,0.58073467
17633,0.6860281
17634,0.6837071
17635,0.73019195
17636,0.6923993
17637,0.47947967
17638,0.597431
17639,0.68424594
17640,0.61542666
17641,0.60121393
17642,0.7423887
17643,0.50857323
17644,0.6827112
17645,0.6590946
17646,0.73284966
17647,0.70926607
17648,0.6852054
17649,0.41312468
17650,0.6092324
17651,0.7608683
17652,0.2789054
17653,0.5954962
17654,0.7588554
17655,0.412123
17656,0.27431402
17657,0.6588069
17658,0.49495593
17659,0.28158453
17660,0.6221512
17661,0.2761618
17662,0.5745814
17663,0.31686205
17664,0.5615006
17665,0.70348155
17666,0.6015376
17667,0.47529694
17668,0.65985334
17669,0.77700865
17670,0.73762816
17671,0.5282067
17672,0.7040496
17673,0.6442387
17674,0.6921923
17675,0.1077203
17676,0.60055864
17677,0.61120147
17678,0.56633943
17679,0.54402685
17680,0.46694633
17681,0.55695087
17682,0.3883207
17683,0.60030216
17684,0.46565098
17685,0.54437816
17686,0.5805205
17687,0.6496577
17688,0.52103347
17689,0.18626405
17690,0.5193725
17691,0.65507466
17692,0.7215412
17693,0.30540353
17694,0.5892354
17695,0.25468644
17696,0.7294568
17697,0.57403374
17698,0.5982339
17699,0.7574699
17700,0.4545396
17701,0.47123474
17702,0.71783966
17703,0.6183792
17704,0.5428595
17705,0.49577487
17706,0.53089654
17707,0.28632867
17708,0.6139486
17709,0.7372067
17710,0.66115695
17711,0.64147717
17712,0.64131373
17713,0.7256966
17714,0.4675842
17715,0.66952044
17716,0.59844595
17717,0.5184388
17718,0.659566
17719,0.53904533
17720,0.52482533
17721,0.31419647
17722,0.6833094
17723,0.7219462
17724,0.6033969
17725,0.62181556
17726,0.54754174
17727,0.71994597
17728,0.34359342
17729,0.6497681
17730,0.69245905
17731,0.3099078
17732,0.5763284
17733,0.3792875
17734,0.6958645
17735,0.54997975
17736,0.5707026
17737,0.7355021
17738,0.4149152
17739,0.42004946
17740,0.55319166
17741,0.3106644
17742,0.6961813
17743,0.65775216
17744,0.59923166
17745,0.15454863
17746,0.5667955
17747,0.5885572
17748,0.21515533
17749,0.3478102
17750,0.6678987
17751,0.24998623
17752,0.7044368
17753,0.6647229
17754,0.28052163
17755,0.61536914
17756,0.34580675
17757,0.68191594
17758,0.6981289
17759,0.34344628
17760,0.36758867
17761,0.72051716
17762,0.46325278
17763,0.7170383
17764,0.69605947
17765,0.5170246
17766,0.30655873
17767,0.74056065
17768,0.46852627
17769,0.62588036
17770,0.4318531
17771,0.14282177
17772,0.6503888
17773,0.5721147
17774,0.6662036
17775,0.7130622
17776,0.55472016
17777,0.77496666
17778,0.6742809
17779,0.7719879
17780,0.51816386
17781,0.47594884
17782,0.6918228
17783,0.45726764
17784,0.5335192
17785,0.66463596
17786,0.22606713
17787,0.27765292
17788,0.7448937
17789,0.6661194
17790,0.7124449
17791,0.51347214
17792,0.53844184
17793,0.43845633
17794,0.3026441
17795,0.6034271
17796,0.6428895
17797,0.32971156
17798,0.44569772
17799,0.6026814
17800,0.4814017
17801,0.5394335
17802,0.4367675
17803,0.48973522
17804,0.23288585
17805,0.66487825
17806,0.53878224
17807,0.610419
17808,0.7139208
17809,0.5907541
17810,0.512071
17811,0.7101346
17812,0.60257536
17813,0.69818026
17814,0.29508764
17815,0.4961022
17816,0.39016405
17817,0.73122346
17818,0.2673338
17819,0.70882034
17820,0.7297498
17821,0.4942974
17822,0.5410154
17823,0.38994682
17824,0.120574705
17825,0.61647683
17826,0.56278974
17827,0.42676345
17828,0.63619155
17829,0.7140984
17830,0.7357035
17831,0.5758771
17832,0.41802597
17833,0.70114636
17834,0.3913805
17835,0.28237984
17836,0.49383795
17837,0.45301703
17838,0.5523081
17839,0.6972816
17840,0.7247139
17841,0.6802305
17842,0.6430927
17843,0.66170806
17844,0.7213664
17845,0.59735626
17846,0.6887524
17847,0.32100323
17848,0.53689593
17849,0.48383346
17850,0.57678974
17851,0.44380197
17852,0.71804625
17853,0.44555992
17854,0.29072702
17855,0.72290146
17856,0.35251528
17857,0.65947044
17858,0.6275461
17859,0.63188034
17860,0.5582694
17861,0.52465796
17862,0.7076653
17863,0.69241685
17864,0.67611974
17865,0.697168
17866,0.6915842
17867,0.65392685
17868,0.4167001
17869,0.7262438
17870,0.72330284
17871,0.3530272
17872,0.6710614
17873,0.60337955
17874,0.3728126
17875,0.70696324
17876,0.5375625
17877,0.51483387
17878,0.72375524
17879,0.6371204
17880,0.6670581
17881,0.51838225
17882,0.34117457
17883,0.7684304
17884,0.20300935
17885,0.6667463
17886,0.29151157
17887,0.51596844
17888,0.7133865
17889,0.5040914
17890,0.35785294
17891,0.51743317
17892,0.5980904
17893,0.45614338
17894,0.67473006
17895,0.5128048
17896,0.4634509
17897,0.18633467
17898,0.65494007
17899,0.7480513
17900,0.6614291
17901,0.40649626
17902,0.519707
17903,0.36401767
17904,0.67032146
17905,0.6968976
17906,0.79245585
17907,0.58216757
17908,0.3928884
17909,0.4278346
17910,0.34158686
17911,0.622244
17912,0.43911183
17913,0.565336
17914,0.41630518
17915,0.6730044
17916,0.73493034
17917,0.5790356
17918,0.6901119
17919,0.6754744
17920,0.62109303
17921,0.72176594
17922,0.32251707
17923,0.75773007
17924,0.7249943
17925,0.53205985
17926,0.5751822
17927,0.26721698
17928,0.5189357
17929,0.5432158
17930,0.51438755
17931,0.368594
17932,0.405128
17933,0.5911852
17934,0.20596455
17935,0.14540115
17936,0.13077033
17937,0.52029395
17938,0.6119783
17939,0.43671042
17940,0.61862427
17941,0.28390718
17942,0.3606821
17943,0.7298838
17944,0.5643582
17945,0.61479133
17946,0.638015
17947,0.37742856
17948,0.7704526
17949,0.6896576
17950,0.7241989
17951,0.5216797
17952,0.6071583
17953,0.7390633
17954,0.71658725
17955,0.60817945
17956,0.6495026
17957,0.6245248
17958,0.508614
17959,0.7096079
17960,0.51172626
17961,0.73183024
17962,0.49049515
17963,0.27356505
17964,0.5686688
17965,0.74189407
17966,0.5711462
17967,0.150826
17968,0.5232407
17969,0.73736894
17970,0.5316082
17971,0.7398173
17972,0.2739586
17973,0.55476886
17974,0.578376
17975,0.5607248
17976,0.47900766
17977,0.72158563
17978,0.5453544
17979,0.15728049
17980,0.7062496
17981,0.20777878
17982,0.58347166
17983,0.7441639
17984,0.66672164
17985,0.25262037
17986,0.7069395
17987,0.59373266
17988,0.38818315
17989,0.5275707
17990,0.5023971
17991,0.64483505
17992,0.66540277
17993,0.7069337
17994,0.6607403
17995,0.6389228
17996,0.6462774
17997,0.39694822
17998,0.7084507
17999,0.75282663
18000,0.45784932
18001,0.338259
18002,0.73420477
18003,0.47464338
18004,0.6052302
18005,0.3684083
18006,0.55440235
18007,0.58723956
18008,0.6280191
18009,0.4485052
18010,0.24357206
18011,0.6861262
18012,0.55228907
18013,0.3816897
18014,0.73638815
18015,0.5441874
18016,0.4438215
18017,0.46439338
18018,0.687741
18019,0.3377988
18020,0.6966295
18021,0.43796468
18022,0.7296688
18023,0.5661817
18024,0.7376432
18025,0.56295
18026,0.7072487
18027,0.64330226
18028,0.5837599
18029,0.5707481
18030,0.2551682
18031,0.6537066
18032,0.760463
18033,0.5210986
18034,0.64655375
18035,0.4923021
18036,0.72850233
18037,0.4876889
18038,0.5127441
18039,0.47129396
18040,0.41116476
18041,0.65895903
18042,0.62549657
18043,0.40689498
18044,0.6736937
18045,0.35534814
18046,0.61030126
18047,0.6348737
18048,0.59197325
18049,0.22016822
18050,0.58009255
18051,0.68466455
18052,0.7713247
18053,0.23470178
18054,0.36009
18055,0.24456868
18056,0.36280477
18057,0.67413116
18058,0.6111303
18059,0.60614145
18060,0.37463012
18061,0.22859031
18062,0.7910049
18063,0.31280404
18064,0.6267227
18065,0.5321962
18066,0.6988494
18067,0.66090184
18068,0.5768174
18069,0.53716666
18070,0.50331354
18071,0.72653073
18072,0.37365583
18073,0.27390388
18074,0.71513593
18075,0.265372
18076,0.5618171
18077,0.6538612
18078,0.73196393
18079,0.24962868
18080,0.4243638
18081,0.7012562
18082,0.41991246
18083,0.44901347
18084,0.42151016
18085,0.6737109
18086,0.2602824
18087,0.70030564
18088,0.7372419
18089,0.49724555
18090,0.36468822
18091,0.3202576
18092,0.675519
18093,0.6286936
18094,0.74321944
18095,0.70017916
18096,0.5863945
18097,0.6609795
18098,0.6547994
18099,0.311688
18100,0.733292
18101,0.6239535
18102,0.49194345
18103,0.4150087
18104,0.4990117
18105,0.36346608
18106,0.30361077
18107,0.5412149
18108,0.4609454
18109,0.68143016
18110,0.6206541
18111,0.35551935
18112,0.4209143
18113,0.7029036
18114,0.7024089
18115,0.12045155
18116,0.3688471
18117,0.6037316
18118,0.37969705
18119,0.5770759
18120,0.17602134
18121,0.5251952
18122,0.6434919
18123,0.62579596
18124,0.63004905
18125,0.4719155
18126,0.6031362
18127,0.76233375
18128,0.24333155
18129,0.7024502
18130,0.68882054
18131,0.48040268
18132,0.48048607
18133,0.72413224
18134,0.7003102
18135,0.65029484
18136,0.4091054
18137,0.7611564
18138,0.5969919
18139,0.6631727
18140,0.71045125
18141,0.5562615
18142,0.58313686
18143,0.48544848
18144,0.70744365
18145,0.74059206
18146,0.5272437
18147,0.59495157
18148,0.45924672
18149,0.66167325
18150,0.4316872
18151,0.5388378
18152,0.5320297
18153,0.33735958
18154,0.73741686
18155,0.5996546
18156,0.38956127
18157,0.68012315
18158,0.50400126
18159,0.29193515
18160,0.5750014
18161,0.72714347
18162,0.4988798
18163,0.3950412
18164,0.3707903
18165,0.51969266
18166,0.64485687
18167,0.7606902
18168,0.27418995
18169,0.7222985
18170,0.3949451
18171,0.73747736
18172,0.4829841
18173,0.43726704
18174,0.60517395
18175,0.3032122
18176,0.6468901
18177,0.29322162
18178,0.39865884
18179,0.62975776
18180,0.64106536
18181,0.47737244
18182,0.7303665
18183,0.55317926
18184,0.7487574
18185,0.7818579
18186,0.62233263
18187,0.5079212
18188,0.3827051
18189,0.57591486
18190,0.51286745
18191,0.15810032
18192,0.5355401
18193,0.2316235
18194,0.51577455
18195,0.64736843
18196,0.6108428
18197,0.50175023
18198,0.15628052
18199,0.77120966
18200,0.703745
18201,0.73346233
18202,0.55264586
18203,0.3697363
18204,0.26620787
18205,0.48949233
18206,0.7333322
18207,0.42035893
18208,0.53592235
18209,0.22803365
18210,0.4005252
18211,0.7199937
18212,0.710827
18213,0.6286506
18214,0.67007196
18215,0.3767803
18216,0.6594515
18217,0.72750616
18218,0.6712806
18219,0.67790544
18220,0.5290054
18221,0.6583905
18222,0.502052
18223,0.46728954
18224,0.69841135
18225,0.5527869
18226,0.68440175
18227,0.71297616
18228,0.734522
18229,0.22929503
18230,0.7445823
18231,0.6396655
18232,0.47443476
18233,0.648343
18234,0.76289314
18235,0.6415886
18236,0.52824205
18237,0.47407675
18238,0.73662853
18239,0.68587416
18240,0.6792637
18241,0.5189175
18242,0.14312722
18243,0.5796203
18244,0.7293771
18245,0.38910207
18246,0.67926496
18247,0.6428271
18248,0.58764154
18249,0.49477813
18250,0.5670388
18251,0.5564583
18252,0.68015337
18253,0.5724603
18254,0.4978848
18255,0.43966535
18256,0.69986355
18257,0.66845804
18258,0.5307536
18259,0.67106247
18260,0.70298254
18261,0.4858216
18262,0.51677316
18263,0.66933656
18264,0.64009345
18265,0.26420867
18266,0.42415652
18267,0.5599144
18268,0.21530265
18269,0.6007299
18270,0.48223117
18271,0.2311728
18272,0.34466726
18273,0.49236912
18274,0.60534173
18275,0.5799677
18276,0.43959957
18277,0.6416843
18278,0.6002683
18279,0.5396991
18280,0.21812849
18281,0.6651821
18282,0.18403436
18283,0.38380778
18284,0.6015439
18285,0.6217865
18286,0.72118163
18287,0.4818921
18288,0.5581238
18289,0.5624144
18290,0.45078552
18291,0.71368843
18292,0.28716764
18293,0.7168825
18294,0.38492143
18295,0.67010903
18296,0.41037405
18297,0.7190637
18298,0.32119763
18299,0.4545308
18300,0.48374766
18301,0.4593955
18302,0.5457948
18303,0.6199203
18304,0.47372192
18305,0.47491512
18306,0.40918642
18307,0.683538
18308,0.61112094
18309,0.35303
18310,0.65156776
18311,0.24319306
18312,0.3866065
18313,0.65016943
18314,0.5338843
18315,0.5636849
18316,0.31321678
18317,0.6139916
18318,0.6964366
18319,0.34226945
18320,0.74402875
18321,0.39190304
18322,0.33448073
18323,0.5334567
18324,0.71700764
18325,0.6219845
18326,0.6498863
18327,0.64437413
18328,0.7030234
18329,0.48420194
18330,0.7547559
18331,0.5367839
18332,0.68800455
18333,0.48097858
18334,0.37727675
18335,0.694561
18336,0.5174282
18337,0.2221759
18338,0.35012773
18339,0.70079327
18340,0.2676086
18341,0.5558867
18342,0.28734398
18343,0.67474014
18344,0.63339204
18345,0.63687474
18346,0.6678016
18347,0.76250577
18348,0.7082642
18349,0.6717515
18350,0.62571305
18351,0.46903822
18352,0.5449785
18353,0.50593674
18354,0.6022066
18355,0.6939577
18356,0.44290376
18357,0.3232505
18358,0.7307262
18359,0.15570211
18360,0.68313783
18361,0.65149796
18362,0.7080352
18363,0.6027258
18364,0.7427199
18365,0.74892133
18366,0.6294516
18367,0.34221554
18368,0.6767765
18369,0.7035686
18370,0.40096685
18371,0.47436446
18372,0.37696913
18373,0.4744354
18374,0.5585597
18375,0.58577186
18376,0.63873374
18377,0.69903654
18378,0.2882863
18379,0.5904473
18380,0.6115401
18381,0.69318914
18382,0.59317327
18383,0.22859783
18384,0.7424528
18385,0.6109808
18386,0.53397834
18387,0.6946633
18388,0.5994705
18389,0.6860883
18390,0.4444325
18391,0.6275998
18392,0.48440713
18393,0.5877298
18394,0.36244467
18395,0.3470462
18396,0.63658726
18397,0.2712687
18398,0.6995114
18399,0.69834894
18400,0.6040756
18401,0.6981246
18402,0.645919
18403,0.4434069
18404,0.56181103
18405,0.28595427
18406,0.74961495
18407,0.67795867
18408,0.2553825
18409,0.7102944
18410,0.20485826
18411,0.3618821
18412,0.76414233
18413,0.3074574
18414,0.52673763
18415,0.7469087
18416,0.13204317
18417,0.6578744
18418,0.21952176
18419,0.20311312
18420,0.39903617
18421,0.31540784
18422,0.690212
18423,0.531844
18424,0.74421614
18425,0.6652385
18426,0.7184152
18427,0.7288746
18428,0.26579988
18429,0.568794
18430,0.38620117
18431,0.6301563
18432,0.35355765
18433,0.7511487
18434,0.63647985
18435,0.5003145
18436,0.6802228
18437,0.55088234
18438,0.14324641
18439,0.35174808
18440,0.75463724
18441,0.5795562
18442,0.3726269
18443,0.6374091
18444,0.31636402
18445,0.7337427
18446,0.63442093
18447,0.47163746
18448,0.66868013
18449,0.5256504
18450,0.61302865
18451,0.62916267
18452,0.23859204
18453,0.711606
18454,0.72207737
18455,0.6884989
18456,0.5616369
18457,0.6119046
18458,0.52377176
18459,0.5232947
18460,0.29675272
18461,0.7642938
18462,0.71393764
18463,0.38225698
18464,0.51347446
18465,0.6110962
18466,0.61536884
18467,0.72547066
18468,0.45465004
18469,0.7363237
18470,0.40974674
18471,0.5733292
18472,0.65529245
18473,0.64962596
18474,0.4489052
18475,0.6883104
18476,0.50772154
18477,0.43170148
18478,0.46833915
18479,0.54337096
18480,0.48692763
18481,0.64829373
18482,0.73353755
18483,0.72042483
18484,0.56678843
18485,0.5862046
18486,0.48196653
18487,0.34954357
18488,0.6912286
18489,0.5205991
18490,0.6668825
18491,0.7465882
18492,0.7434674
18493,0.61914796
18494,0.6104905
18495,0.53079
18496,0.1512418
18497,0.4577296
18498,0.6928715
18499,0.6734501
18500,0.57436526
18501,0.41455433
18502,0.6554243
18503,0.609275
18504,0.25165978
18505,0.5835444
18506,0.337323
18507,0.43614903
18508,0.7038878
18509,0.71035844
18510,0.7741754
18511,0.70358336
18512,0.5856252
18513,0.6070199
18514,0.69345766
18515,0.7487537
18516,0.684849
18517,0.70307416
18518,0.36005226
18519,0.66577953
18520,0.6399412
18521,0.636855
18522,0.43941775
18523,0.5709952
18524,0.6823752
18525,0.31316164
18526,0.49042213
18527,0.48498672
18528,0.58161545
18529,0.48219332
18530,0.5636105
18531,0.11177696
18532,0.5751851
18533,0.6974268
18534,0.7180971
18535,0.6389486
18536,0.67607087
18537,0.3998589
18538,0.33078253
18539,0.70259696
18540,0.40303463
18541,0.60249174
18542,0.16020685
18543,0.6190924
18544,0.6758084
18545,0.7071495
