id,target
17871,0.5401767
17872,0.75581825
17873,0.63646114
17874,0.50664985
17875,0.71579856
17876,0.5974944
17877,0.64518493
17878,0.7667215
17879,0.6943406
17880,0.687625
17881,0.5718163
17882,0.45972362
17883,0.79026073
17884,0.2749333
17885,0.70973665
17886,0.42823046
17887,0.6165812
17888,0.71829414
17889,0.5446569
17890,0.5826176
17891,0.60755503
17892,0.6774853
17893,0.6117845
17894,0.72951496
17895,0.6675214
17896,0.58183765
17897,0.29397967
17898,0.7064815
17899,0.7587446
17900,0.73464483
17901,0.5745302
17902,0.62703073
17903,0.5141296
17904,0.72043633
17905,0.73898566
17906,0.7945452
17907,0.65899134
17908,0.44892937
17909,0.5439508
17910,0.53276825
17911,0.681534
17912,0.59072524
17913,0.5985592
17914,0.5996744
17915,0.7041528
17916,0.78445727
17917,0.6992499
17918,0.7259227
17919,0.71058154
17920,0.71105725
17921,0.7460454
17922,0.45205688
17923,0.79439884
17924,0.763558
17925,0.64469564
17926,0.6602427
17927,0.4575756
17928,0.6583925
17929,0.6089552
17930,0.62694305
17931,0.45624322
17932,0.5141745
17933,0.6588025
17934,0.26660958
17935,0.24745761
17936,0.17758547
17937,0.62802833
17938,0.7103653
17939,0.6407614
17940,0.69811183
17941,0.41507658
17942,0.4687073
17943,0.73144925
17944,0.6683956
17945,0.6970947
17946,0.6751934
17947,0.5069461
17948,0.7785281
17949,0.7461434
17950,0.74404496
17951,0.58794385
17952,0.70594114
17953,0.76641345
17954,0.7583591
17955,0.6741479
17956,0.7065346
17957,0.70349
17958,0.59312093
17959,0.75664103
17960,0.6229385
17961,0.7568675
17962,0.5878582
17963,0.365695
17964,0.6746304
17965,0.7713495
17966,0.70846826
17967,0.3404496
17968,0.61866313
17969,0.7647699
17970,0.5820135
17971,0.79086107
17972,0.42670995
17973,0.5649363
17974,0.6729065
17975,0.67178446
17976,0.51740456
17977,0.7653302
17978,0.6570226
17979,0.23809373
17980,0.7204977
17981,0.27495438
17982,0.680474
17983,0.7784518
17984,0.7235206
17985,0.3537804
17986,0.7322159
17987,0.7285551
17988,0.54510695
17989,0.6037472
17990,0.62583375
17991,0.7043256
17992,0.7146668
17993,0.7204291
17994,0.73178333
17995,0.69743353
17996,0.7225742
17997,0.47339442
17998,0.7545049
17999,0.78100795
18000,0.56054425
18001,0.45429373
18002,0.76420957
18003,0.61025596
18004,0.62410325
18005,0.4521725
18006,0.64515686
18007,0.62219024
18008,0.66239375
18009,0.5954924
18010,0.28399584
18011,0.74478674
18012,0.6818889
18013,0.51439255
18014,0.7866593
18015,0.62150717
18016,0.5787527
18017,0.61744666
18018,0.681125
18019,0.42484093
18020,0.7531931
18021,0.49828932
18022,0.75262946
18023,0.6526095
18024,0.7555445
18025,0.59017825
18026,0.74959135
18027,0.7175242
18028,0.6492718
18029,0.58387357
18030,0.39785737
18031,0.7021181
18032,0.7498643
18033,0.6763005
18034,0.710517
18035,0.5977507
18036,0.7671735
18037,0.6075495
18038,0.60094166
18039,0.5848187
18040,0.47830233
18041,0.722488
18042,0.6707406
18043,0.4784569
18044,0.6598632
18045,0.51611745
18046,0.68033165
18047,0.6984122
18048,0.6738779
18049,0.2263299
18050,0.648333
18051,0.7150751
18052,0.80235285
18053,0.36681616
18054,0.5964779
18055,0.39676058
18056,0.5163698
18057,0.6702836
18058,0.6802749
18059,0.70109266
18060,0.49591756
18061,0.3618594
18062,0.7938458
18063,0.39880782
18064,0.67239684
18065,0.66040975
18066,0.73654187
18067,0.6587375
18068,0.658167
18069,0.6309572
18070,0.5959401
18071,0.77886236
18072,0.48660067
18073,0.45800254
18074,0.728331
18075,0.42146355
18076,0.6614817
18077,0.7354663
18078,0.7585619
18079,0.3566221
18080,0.53847736
18081,0.70265394
18082,0.47428426
18083,0.5978612
18084,0.56488293
18085,0.73280865
18086,0.3584067
18087,0.7407807
18088,0.72228473
18089,0.54494584
18090,0.4407262
18091,0.39062145
18092,0.7097441
18093,0.7201366
18094,0.753488
18095,0.7673284
18096,0.65064216
18097,0.6960165
18098,0.70470077
18099,0.41844088
18100,0.75590134
18101,0.7000122
18102,0.5953768
18103,0.5666125
18104,0.5701866
18105,0.55969024
18106,0.414298
18107,0.64251393
18108,0.53294694
18109,0.73399514
18110,0.680463
18111,0.4489261
18112,0.5451005
18113,0.7433102
18114,0.7385313
18115,0.2602723
18116,0.50128216
18117,0.72060513
18118,0.5094646
18119,0.65161407
18120,0.3152466
18121,0.63327146
18122,0.7109097
18123,0.7089614
18124,0.68346417
18125,0.61873233
18126,0.68471813
18127,0.73691106
18128,0.36066207
18129,0.76159084
18130,0.7730429
18131,0.55063206
18132,0.6076762
18133,0.7576907
18134,0.7533902
18135,0.7091554
18136,0.59390736
18137,0.76562923
18138,0.7022135
18139,0.7180578
18140,0.7558446
18141,0.6628598
18142,0.6775846
18143,0.57475364
18144,0.7397394
18145,0.73186094
18146,0.6012216
18147,0.6472097
18148,0.49183184
18149,0.7001388
18150,0.53307205
18151,0.6065479
18152,0.6205369
18153,0.5012725
18154,0.7727162
18155,0.7234886
18156,0.52331835
18157,0.737473
18158,0.67387885
18159,0.40034136
18160,0.70102274
18161,0.77546084
18162,0.55590916
18163,0.45599926
18164,0.48718813
18165,0.5978121
18166,0.72310954
18167,0.7909811
18168,0.3855012
18169,0.7235473
18170,0.5400776
18171,0.77844715
18172,0.6034357
18173,0.59904015
18174,0.65544933
18175,0.41710198
18176,0.7011583
18177,0.40258628
18178,0.62372494
18179,0.7126726
18180,0.66652197
18181,0.515647
18182,0.7192298
18183,0.6697198
18184,0.78945184
18185,0.7992591
18186,0.66102624
18187,0.6034022
18188,0.537244
18189,0.6154291
18190,0.6527124
18191,0.2486565
18192,0.612493
18193,0.2685066
18194,0.62341124
18195,0.70367426
18196,0.6780338
18197,0.70296437
18198,0.2794883
18199,0.77905154
18200,0.73006517
18201,0.75610924
18202,0.648044
18203,0.49590653
18204,0.4246962
18205,0.5830243
18206,0.74209124
18207,0.58611536
18208,0.58471966
18209,0.43774256
18210,0.5317133
18211,0.74794996
18212,0.7412198
18213,0.6927727
18214,0.7069741
18215,0.46127182
18216,0.7026442
18217,0.7834699
18218,0.68288845
18219,0.7112602
18220,0.6058863
18221,0.65016335
18222,0.523428
18223,0.62828314
18224,0.73313886
18225,0.62225825
18226,0.7259687
18227,0.73593116
18228,0.74626094
18229,0.37050694
18230,0.75780946
18231,0.7001819
18232,0.61925554
18233,0.7146063
18234,0.7882399
18235,0.67982596
18236,0.62888396
18237,0.62805945
18238,0.747663
18239,0.72408074
18240,0.71704483
18241,0.6368338
18242,0.29843333
18243,0.60929525
18244,0.76786083
18245,0.51697636
18246,0.72821456
18247,0.68654513
18248,0.68887866
18249,0.6011757
18250,0.6784969
18251,0.6417073
18252,0.739464
18253,0.6942478
18254,0.61651194
18255,0.6613601
18256,0.7364246
18257,0.734902
18258,0.6266584
18259,0.70916224
18260,0.7418355
18261,0.58878285
18262,0.59542084
18263,0.7180729
18264,0.70436263
18265,0.4231473
18266,0.55132604
18267,0.6892308
18268,0.34906334
18269,0.6791677
18270,0.54415524
18271,0.4001877
18272,0.47942734
18273,0.6404098
18274,0.67047447
18275,0.686741
18276,0.607875
18277,0.6785288
18278,0.66791916
18279,0.6283254
18280,0.31319392
18281,0.659263
18282,0.35602033
18283,0.49816674
18284,0.6332405
18285,0.6939668
18286,0.7478095
18287,0.5771367
18288,0.5941238
18289,0.67723334
18290,0.6376608
18291,0.77203333
18292,0.37325382
18293,0.7668063
18294,0.5056291
18295,0.6808892
18296,0.59540004
18297,0.76954865
18298,0.49892128
18299,0.6480746
18300,0.62024134
18301,0.65179783
18302,0.6113936
18303,0.6792688
18304,0.6112198
18305,0.6164783
18306,0.5038616
18307,0.70970595
18308,0.71115947
18309,0.49775884
18310,0.7360556
18311,0.3856683
18312,0.5511433
18313,0.72042423
18314,0.6691205
18315,0.67930496
18316,0.43334308
18317,0.6683077
18318,0.703215
18319,0.43963626
18320,0.777414
18321,0.49026954
18322,0.44130012
18323,0.5666131
18324,0.7469868
18325,0.6990575
18326,0.75937575
18327,0.704534
18328,0.7696806
18329,0.6078156
18330,0.7898062
18331,0.6255316
18332,0.71747357
18333,0.597659
18334,0.66228133
18335,0.7441785
18336,0.6202483
18337,0.45131034
18338,0.47881505
18339,0.7395344
18340,0.44701365
18341,0.64467406
18342,0.47094384
18343,0.73636836
18344,0.65989155
18345,0.6712968
18346,0.6872924
18347,0.79164594
18348,0.77158064
18349,0.6885516
18350,0.7106565
18351,0.55214626
18352,0.648108
18353,0.6104774
18354,0.67722464
18355,0.7312963
18356,0.56958646
18357,0.51488864
18358,0.7793291
18359,0.2535553
18360,0.682362
18361,0.6997597
18362,0.76217383
18363,0.70109856
18364,0.75022006
18365,0.76386917
18366,0.68294066
18367,0.4620206
18368,0.7328414
18369,0.76653343
18370,0.47367617
18371,0.59849244
18372,0.5592459
18373,0.5177567
18374,0.67858565
18375,0.6625472
18376,0.6511123
18377,0.73979473
18378,0.39994878
18379,0.6545427
18380,0.69139713
18381,0.7199375
18382,0.6839359
18383,0.34486753
18384,0.7462382
18385,0.67545384
18386,0.5925876
18387,0.7475633
18388,0.65357596
18389,0.6814646
18390,0.55801296
18391,0.6785844
18392,0.6291455
18393,0.6746186
18394,0.5098948
18395,0.41027075
18396,0.6963889
18397,0.537191
18398,0.7291786
18399,0.75414276
18400,0.6662645
18401,0.73823833
18402,0.704277
18403,0.5275979
18404,0.6661336
18405,0.3662701
18406,0.7886815
18407,0.7118084
18408,0.39437217
18409,0.74432415
18410,0.34410438
18411,0.4861852
18412,0.7886995
18413,0.3488282
18414,0.6508853
18415,0.7989916
18416,0.19547905
18417,0.6828099
18418,0.34575206
18419,0.49598908
18420,0.5178752
18421,0.47501022
18422,0.736886
18423,0.65507907
18424,0.7891644
18425,0.6929895
18426,0.76458824
18427,0.75922275
18428,0.4420018
18429,0.6946831
18430,0.48022074
18431,0.6974183
18432,0.4351883
18433,0.7588928
18434,0.71215343
18435,0.63400006
18436,0.7338558
18437,0.6728427
18438,0.2487725
18439,0.50208807
18440,0.76789653
18441,0.68578744
18442,0.46427438
18443,0.6508646
18444,0.4517317
18445,0.7703519
18446,0.7098657
18447,0.62261426
18448,0.6767692
18449,0.64484173
18450,0.69361585
18451,0.71429574
18452,0.37331742
18453,0.74824685
18454,0.76921624
18455,0.71759915
18456,0.65004474
18457,0.69865704
18458,0.5971353
18459,0.7024817
18460,0.3593869
18461,0.7661336
18462,0.7531549
18463,0.5248962
18464,0.5533143
18465,0.68462634
18466,0.6849721
18467,0.7606357
18468,0.6563832
18469,0.7739182
18470,0.55166304
18471,0.6539287
18472,0.73650587
18473,0.69695246
18474,0.5232523
18475,0.7252472
18476,0.617924
18477,0.5945814
18478,0.55207646
18479,0.6914472
18480,0.6020574
18481,0.71738595
18482,0.7637444
18483,0.75925714
18484,0.60502225
18485,0.6997799
18486,0.5608146
18487,0.47958475
18488,0.7463693
18489,0.6464779
18490,0.6554639
18491,0.75465256
18492,0.78640294
18493,0.6860889
18494,0.67882514
18495,0.5995542
18496,0.2793921
18497,0.6405948
18498,0.73038274
18499,0.7259175
18500,0.6922582
18501,0.5268691
18502,0.7065556
18503,0.69923806
18504,0.41863433
18505,0.68015873
18506,0.52469784
18507,0.5330357
18508,0.75913006
18509,0.71850336
18510,0.7665755
18511,0.7349561
18512,0.635775
18513,0.69343853
18514,0.7352655
18515,0.7667275
18516,0.74301237
18517,0.7215153
18518,0.43500683
18519,0.72583854
18520,0.6980026
18521,0.7376013
18522,0.62421393
18523,0.6428798
18524,0.7125994
18525,0.5268484
18526,0.5777295
18527,0.603412
18528,0.6658797
18529,0.5965392
18530,0.6002941
18531,0.25846463
18532,0.5810962
18533,0.74005383
18534,0.7344919
18535,0.73048073
18536,0.73373395
18537,0.56128407
18538,0.44245133
18539,0.728152
18540,0.5701159
18541,0.6558608
18542,0.29304004
18543,0.66180944
18544,0.7103656
18545,0.7592749
18546,0.60721904
18547,0.7177248
18548,0.7961768
18549,0.762876
18550,0.64807343
18551,0.71887845
18552,0.7144224
18553,0.690299
18554,0.70309645
18555,0.6573201
18556,0.21644028
18557,0.52858394
18558,0.705083
18559,0.6930861
18560,0.7320223
18561,0.40326962
18562,0.7123609
18563,0.55220854
18564,0.30862448
18565,0.7049203
18566,0.5098235
18567,0.78119165
18568,0.7542379
18569,0.6293029
18570,0.7393429
18571,0.449013
18572,0.41638666
18573,0.5760178
18574,0.6764223
18575,0.74273074
18576,0.41461384
18577,0.7884894
18578,0.71321815
18579,0.7480653
18580,0.7542429
18581,0.53743136
18582,0.6019817
18583,0.70910317
18584,0.5821922
18585,0.5759382
18586,0.50896025
18587,0.7426977
18588,0.5729006
18589,0.43180642
18590,0.6678845
18591,0.51846665
18592,0.7200988
18593,0.5399053
18594,0.42201468
18595,0.49343324
18596,0.65548164
18597,0.7589247
18598,0.6580917
18599,0.7177486
18600,0.6994595
18601,0.78450835
18602,0.6304649
18603,0.6805653
18604,0.73169476
18605,0.77610165
18606,0.630524
18607,0.5872113
18608,0.6963965
18609,0.6798973
18610,0.7455401
18611,0.6147299
18612,0.49099326
18613,0.69427294
18614,0.7413897
18615,0.6907414
18616,0.72114563
18617,0.5260252
18618,0.73043185
18619,0.76240844
18620,0.74404025
18621,0.7193064
18622,0.71984357
18623,0.5823318
18624,0.7551862
18625,0.6964714
18626,0.7293674
18627,0.5757527
18628,0.6766213
18629,0.62269497
18630,0.7366274
18631,0.5274313
18632,0.5714477
18633,0.68470645
18634,0.56270474
18635,0.24143478
18636,0.39609483
18637,0.7956993
18638,0.5190977
18639,0.6994056
18640,0.387059
18641,0.57482207
18642,0.4532884
18643,0.52792174
18644,0.7507153
18645,0.7765089
18646,0.7520492
18647,0.74162185
18648,0.6721276
18649,0.6766973
18650,0.70226324
18651,0.65061903
18652,0.6231509
18653,0.6000497
18654,0.7363561
18655,0.504088
18656,0.50556153
18657,0.69165134
18658,0.6999193
18659,0.7608848
18660,0.6265887
18661,0.59338963
18662,0.6225811
18663,0.67712796
18664,0.7447406
18665,0.55476606
18666,0.45588565
18667,0.72334725
18668,0.7413957
18669,0.55588776
18670,0.707054
18671,0.50268024
18672,0.7532319
18673,0.6263049
18674,0.7027955
18675,0.72463286
18676,0.5753428
18677,0.55543125
18678,0.7069364
18679,0.7122483
18680,0.73458546
18681,0.7170913
18682,0.71141464
18683,0.60734683
18684,0.3126899
18685,0.77278775
18686,0.7093177
18687,0.67120844
18688,0.71076804
18689,0.54793274
18690,0.74267465
18691,0.6648522
18692,0.66897374
18693,0.7381763
18694,0.7893251
18695,0.6880262
18696,0.6898902
18697,0.76106036
18698,0.6631602
18699,0.6919247
18700,0.55056083
18701,0.42211157
18702,0.7387399
18703,0.6838128
18704,0.57170427
18705,0.68550944
18706,0.6205785
18707,0.6150428
18708,0.66112787
18709,0.74903286
18710,0.61569935
18711,0.6786093
18712,0.67403215
18713,0.7592887
18714,0.7001437
18715,0.61132866
18716,0.70979446
18717,0.46155414
18718,0.5415965
18719,0.74248254
18720,0.5242831
18721,0.57085514
18722,0.6594794
18723,0.47161955
18724,0.553889
18725,0.662999
18726,0.6586662
18727,0.36569238
18728,0.6622709
18729,0.7213338
18730,0.76849055
18731,0.66060716
18732,0.69895756
18733,0.6745882
18734,0.6856277
18735,0.37821147
18736,0.46312362
18737,0.6739167
18738,0.6219056
18739,0.68539107
18740,0.7808606
18741,0.7690683
18742,0.7208385
18743,0.732517
18744,0.7053382
18745,0.7137458
18746,0.68003255
18747,0.68092155
18748,0.27542862
18749,0.68858755
18750,0.7154572
18751,0.47200412
18752,0.74307275
18753,0.6815186
18754,0.67907006
18755,0.54213816
18756,0.48773086
18757,0.65000516
18758,0.63737005
18759,0.6114201
18760,0.6199009
18761,0.75999445
18762,0.6672974
18763,0.7371595
18764,0.62413937
18765,0.59618574
18766,0.51718545
18767,0.7235886
18768,0.56970716
18769,0.6356505
18770,0.7044917
18771,0.6209404
18772,0.5413707
18773,0.70120347
18774,0.68681926
18775,0.25068036
18776,0.3980903
18777,0.55955887
18778,0.36559322
18779,0.5031726
18780,0.63330066
18781,0.53687465
18782,0.709705
18783,0.75867957
18784,0.5824016
18785,0.8044179
18786,0.56468534
18787,0.6524492
18788,0.6952531
18789,0.59779
18790,0.46183884
18791,0.6616957
18792,0.7678638
18793,0.5641943
18794,0.68269664
18795,0.6237869
18796,0.62526023
18797,0.76306224
18798,0.6989102
18799,0.7754781
18800,0.52313614
18801,0.34715796
18802,0.5822941
18803,0.44499132
18804,0.43352082
18805,0.6621892
18806,0.44307745
18807,0.5476819
18808,0.7673264
18809,0.77207845
18810,0.6576217
18811,0.6795615
18812,0.71863025
18813,0.7177919
18814,0.63213056
18815,0.54380745
18816,0.63595724
18817,0.66267765
18818,0.75755656
18819,0.3802729
18820,0.48691553
18821,0.70272803
18822,0.5534729
18823,0.71344787
18824,0.6743994
18825,0.6091785
18826,0.7680064
18827,0.7675427
18828,0.41091156
18829,0.5824836
18830,0.3493018
18831,0.7748819
18832,0.64767843
18833,0.58494675
18834,0.5797494
18835,0.6398093
18836,0.69989616
18837,0.35715452
18838,0.56588566
18839,0.48121488
18840,0.48505124
18841,0.70433146
18842,0.6976224
18843,0.5751043
18844,0.7801227
18845,0.534687
18846,0.5732831
18847,0.74894404
18848,0.59659094
18849,0.65269804
18850,0.62386113
18851,0.5950023
18852,0.68261653
18853,0.671139
18854,0.72655565
18855,0.72182935
18856,0.68751764
18857,0.5654048
18858,0.66837066
18859,0.36406824
18860,0.6528479
18861,0.57715654
18862,0.63384485
18863,0.69680935
18864,0.7089894
18865,0.3420649
18866,0.69227666
18867,0.66482294
18868,0.58803123
18869,0.6647947
18870,0.21283212
18871,0.5498412
18872,0.6099952
18873,0.55480456
18874,0.55018544
18875,0.7048617
18876,0.36671272
18877,0.57813007
18878,0.7449173
18879,0.5806601
18880,0.42777997
18881,0.6540446
18882,0.5088467
18883,0.6595364
18884,0.75366706
18885,0.72373295
18886,0.67375237
18887,0.7390896
18888,0.5837732
18889,0.7671259
18890,0.4444714
18891,0.7719277
18892,0.6939462
18893,0.49777484
18894,0.73963326
18895,0.7656692
18896,0.6909988
18897,0.24224201
18898,0.42150006
18899,0.7364409
18900,0.65196973
18901,0.6792363
18902,0.7350444
18903,0.7447159
18904,0.45524427
18905,0.6393579
18906,0.7816818
18907,0.74840784
18908,0.6597849
18909,0.48104107
18910,0.7394615
18911,0.60419244
18912,0.7509177
18913,0.73439914
18914,0.6369899
18915,0.7106702
18916,0.7527854
18917,0.47758725
18918,0.751077
18919,0.68717676
18920,0.6403535
18921,0.61783195
18922,0.5921561
18923,0.58519584
18924,0.7098709
18925,0.65408474
18926,0.66544616
18927,0.6939656
18928,0.78417057
18929,0.5482585
18930,0.75819105
18931,0.7268384
18932,0.43172774
18933,0.4642421
18934,0.6582695
18935,0.6536954
18936,0.58313596
18937,0.66777575
18938,0.6864594
18939,0.67195624
18940,0.6700044
18941,0.4294983
18942,0.6584807
18943,0.53244025
18944,0.5779113
18945,0.6938719
18946,0.73998946
18947,0.52434975
18948,0.7646508
18949,0.70988935
18950,0.7278868
18951,0.5430485
18952,0.37745076
18953,0.6312174
18954,0.5279439
18955,0.71586144
18956,0.61835855
18957,0.71230346
18958,0.6947723
18959,0.7795035
18960,0.56197596
18961,0.6565643
18962,0.74572796
18963,0.7910787
18964,0.7129908
18965,0.679902
18966,0.7850181
18967,0.4089706
18968,0.5339145
18969,0.7364826
18970,0.6263227
18971,0.74559957
18972,0.68370175
18973,0.5810605
18974,0.68997157
18975,0.6465094
18976,0.6412801
18977,0.74557954
18978,0.70362365
18979,0.5085661
18980,0.7493909
18981,0.56972665
18982,0.72198874
18983,0.7442512
18984,0.67879486
18985,0.52769333
18986,0.5835965
18987,0.76601416
18988,0.6763903
18989,0.6459283
18990,0.56855
18991,0.46731094
18992,0.7337697
18993,0.69177604
18994,0.6396069
18995,0.48926255
18996,0.43510857
18997,0.45090503
18998,0.7823593
18999,0.73767126
19000,0.71365803
19001,0.6264639
19002,0.70443714
19003,0.73870116
19004,0.7053211
19005,0.77440697
19006,0.74535245
19007,0.450551
19008,0.6271629
19009,0.65324533
19010,0.5245473
19011,0.60404843
19012,0.56872183
19013,0.51721627
19014,0.712651
19015,0.7473673
19016,0.6941312
19017,0.6689744
19018,0.4993567
19019,0.7916959
19020,0.67379475
19021,0.564228
19022,0.672792
19023,0.62921447
19024,0.75470203
19025,0.68516195
19026,0.675066
19027,0.6614338
19028,0.70229495
19029,0.69213575
19030,0.7393742
19031,0.4062702
19032,0.6947913
19033,0.5521036
19034,0.51575047
19035,0.74271226
19036,0.5411685
19037,0.62982684
19038,0.6065798
19039,0.7792493
19040,0.60813326
19041,0.6806864
19042,0.53609055
19043,0.67141944
19044,0.71232927
19045,0.67852575
19046,0.574313
19047,0.61331505
19048,0.7300203
19049,0.7341932
19050,0.7528894
19051,0.6208971
19052,0.77129024
19053,0.5596759
